ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000007520	0.17308461744742862	-0.07123689078417775	1.0960430339664455	0.2767149602097493	0.4456550808308891	-6.197129408620988	protein_coding	TSR3	16
ENSG00000182968	-0.26413657599352325	1.3064296877537769	-1.09556737945491	0.276921751669224	0.4459075928111235	-6.197642696130442	protein_coding	SOX1	13
ENSG00000181322	0.14267577405742848	0.7371805385578664	1.0954348275320112	0.27697939795312176	0.4459075928111235	-6.197785696965598	protein_coding	NME9	3
ENSG00000253293	-0.3738749486599049	1.3834867827784	-1.095419842721288	0.276985915310635	0.4459075928111235	-6.197801861958901	protein_coding	HOXA10	7
ENSG00000120029	0.10992670679771444	0.7005005392183112	1.0953571974526013	0.2770131628303042	0.4459075928111235	-6.197869438765712	protein_coding	ARMH3	10
ENSG00000197887	0.09113960657942821	0.5338441013291555	1.0953535683875542	0.277014741346971	0.4459075928111235	-6.197873353402194	protein_coding	OR1S2	11
ENSG00000081800	0.22915001898685688	0.6094837650368888	1.095322923730557	0.27702807095300475	0.4459075928111235	-6.197906408989971	protein_coding	SLC13A1	7
ENSG00000166920	0.8473671606150441	5.5325063495669315	1.095210302910381	0.27707706183028086	0.44594450942498187	-6.198027882434159	protein_coding	C15orf48	15
ENSG00000133048	0.29358687287085594	2.9775508042817775	1.0950265452284103	0.2771570106996597	0.44603124006814066	-6.198226058567532	protein_coding	CHI3L1	1
ENSG00000109536	0.1771376514230476	-0.029437485327644453	1.0949588595885327	0.27718646325556223	0.44603669787692246	-6.198299047024148	protein_coding	FRG1	4
ENSG00000275663	0.3069757429177141	-0.18801238572897774	1.0947643105601732	0.2772711309426014	0.44613099615329727	-6.198508813666533	protein_coding	H4C7	6
ENSG00000126858	-0.2680723431115237	0.5466184239322668	-1.094393699182199	0.2774324706858006	0.4463486309256888	-6.198908314531032	protein_coding	RHOT1	17
ENSG00000115705	-0.420725233725334	2.5334252600641762	-1.0942769663000627	0.2774833019989473	0.4463884494512626	-6.1990341197615635	protein_coding	TPO	2
ENSG00000214022	-0.10341462522323808	-0.984447852543111	-1.0939339304573024	0.2776327143746629	0.4465868333197703	-6.199403740877017	protein_coding	REPIN1	7
ENSG00000158517	0.2625628887831426	0.7477698575162667	1.0938224740105276	0.2776812722796992	0.4466084436608438	-6.199523811079521	protein_coding	NCF1	7
ENSG00000238243	0.14631521053866658	0.8210137287340445	1.0937243651166468	0.277724019981348	0.4466084436608438	-6.199629492393322	protein_coding	OR2W3	1
ENSG00000075388	0.11420402563123788	0.3545008668124444	1.093723417920586	0.27772443271296293	0.4466084436608438	-6.199630512652922	protein_coding	FGF4	11
ENSG00000112183	-0.18154528248666668	0.13294041474604448	-1.0936054005330629	0.2777758609962632	0.4466439353122862	-6.199757626823672	protein_coding	RBM24	6
ENSG00000275713	-0.1682235627704758	-1.1745129419543112	-1.0935530024866649	0.277798696546847	0.4466439353122862	-6.1998140594613815	protein_coding	H2BC9	6
ENSG00000182544	0.28887666665257106	1.0584061599711998	1.0932400498375026	0.27793511136374077	0.4468212879006597	-6.2001510546780745	protein_coding	MFSD5	12
ENSG00000240045	-0.1853186221590476	0.1992735963774223	-1.0926440665033645	0.27819502688536935	0.4471508571297039	-6.2007925664666566	protein_coding	STRIT1	3
ENSG00000163611	-0.14631630227238068	-0.9767707993722669	-1.0925656250791034	0.27822924871149995	0.4471508571297039	-6.200876975011118	protein_coding	SPICE1	3
ENSG00000204700	-0.15858428605409536	0.4744283170284445	-1.0925402742892525	0.2782403091861457	0.4471508571297039	-6.2009042530088685	protein_coding	OR2J2	6
ENSG00000206047	0.2873850839049523	0.1316133407224889	1.0925303997633977	0.27824461749525836	0.4471508571297039	-6.20091487804646	protein_coding	DEFA1	8
ENSG00000185803	0.11969228897333328	-0.2209842757589334	1.092068212703414	0.27844632407791386	0.4474329956429909	-6.201412089668475	protein_coding	SLC52A2	8
ENSG00000109111	-0.12387666954799989	-0.2270096041345778	-1.0919358694039365	0.2785040997321727	0.44748382152798877	-6.2015544244841445	protein_coding	SUPT6H	17
ENSG00000163608	-0.11378852657257141	-0.1656337205623111	-1.0917563723978263	0.27858247406720626	0.44754918686594064	-6.2017474463133695	protein_coding	NEPRO	3
ENSG00000145217	-0.2950017356213328	2.1010677610543995	-1.091722923308654	0.2785970807402706	0.44754918686594064	-6.201783412348061	protein_coding	SLC26A1	4
ENSG00000175309	-0.32952514256685717	0.5533205575576889	-1.0912206354028657	0.27881648567570805	0.44785961073108804	-6.20232336779671	protein_coding	PHYKPL	5
ENSG00000153002	0.38479732554704754	0.19673885405413336	1.0909856911579265	0.27891915311447285	0.44791194200389195	-6.202575848481057	protein_coding	CPB1	3
ENSG00000100364	-0.179473930881334	2.059742604891911	-1.090967166706276	0.2789272491642944	0.44791194200389195	-6.2025957533775555	protein_coding	KIAA0930	22
ENSG00000169116	-0.25356420607371444	2.6071403474746666	-1.0909264643371366	0.27894503857221964	0.44791194200389195	-6.20263948774519	protein_coding	PARM1	4
ENSG00000128944	-0.33502766403485684	-1.352557583688178	-1.0909065386864416	0.27895374757928626	0.44791194200389195	-6.2026608971209685	protein_coding	KNSTRN	15
ENSG00000138085	-0.1449461114982854	-0.6584684988945778	-1.0908451346280592	0.2789805869557453	0.4479130155485535	-6.20272687113564	protein_coding	ATRAID	2
ENSG00000168528	0.1511656181332378	0.4312691239488	1.090482986380021	0.27913891643974315	0.4480803363509682	-6.203115898976777	protein_coding	SERINC2	1
ENSG00000017427	-0.34977306369904726	2.5634448725279997	-1.0904406197608756	0.2791574429986787	0.4480803363509682	-6.203161401995663	protein_coding	IGF1	12
ENSG00000196470	0.2039234711238097	-0.37952996661733346	1.0904271265424534	0.2791633436465308	0.4480803363509682	-6.20317589375774	protein_coding	SIAH1	16
ENSG00000164162	-0.17397714457885716	-0.43225583965066655	-1.0903337276206986	0.27920418980832945	0.44810387364680787	-6.203276199759817	protein_coding	ANAPC10	4
ENSG00000180096	0.21597417243780992	-1.0252978553456888	1.090045222344302	0.27933038805897187	0.44819768950645095	-6.203585988236978	protein_coding	SEPTIN1	16
ENSG00000176884	-0.25056336590438133	1.3968058748353778	-1.090037412625262	0.2793338047440112	0.44819768950645095	-6.203594372981355	protein_coding	GRIN1	9
ENSG00000172977	-0.18709392345314296	0.25913871204560013	-1.0900204935912612	0.27934120677565366	0.44819768950645095	-6.203612537555295	protein_coding	KAT5	11
ENSG00000256463	-0.3212307946645717	-0.9074263790912892	-1.0897364459562344	0.2794654971803065	0.44835507913769646	-6.203917455400423	protein_coding	SALL3	18
ENSG00000184831	-0.1598471508020951	-1.3686527131182225	-1.089573606981819	0.27953676775527553	0.4484117904486054	-6.2040922242002905	protein_coding	APOO	X
ENSG00000115850	-0.291252198229524	-1.1086153727807113	-1.0895359617585367	0.27955324592968855	0.4484117904486054	-6.204132623773933	protein_coding	LCT	2
ENSG00000163746	0.3428218794210476	0.16208120652915556	1.0894640287521775	0.27958473452504573	0.44842027283255154	-6.204209816076266	protein_coding	PLSCR2	3
ENSG00000105063	-0.8072157931600001	2.0817950572144	-1.0894009038998433	0.27961236938839035	0.44842257328357393	-6.204277552166232	protein_coding	PPP6R1	19
ENSG00000186666	0.13656465369352372	0.10455186900782222	1.0893178994231458	0.27964871005939695	0.44843883375494975	-6.2043666142995555	protein_coding	BCDIN3D	12
ENSG00000136267	-0.34965236237619035	0.38877393566480006	-1.0890775363699876	0.2797539632889632	0.44856558756704185	-6.204624481998075	protein_coding	DGKB	7
ENSG00000105486	-0.1732578698975238	-1.2044520064696886	-1.0888682577721365	0.27984562724602635	0.4486705302403505	-6.204848956668016	protein_coding	LIG1	19
ENSG00000160789	0.26316040805485696	0.8011797843781334	1.0886913323461807	0.2799231367788329	0.44875276189300534	-6.2050386964009245	protein_coding	LMNA	1
ENSG00000102239	-0.137481688322381	0.2984893843048	-1.088090396014421	0.2801865131081426	0.44910383556566147	-6.205682934525947	protein_coding	BRS3	X
ENSG00000148481	-0.19113480218476184	0.2529477505242666	-1.0880719270337735	0.28019461035174603	0.44910383556566147	-6.205702728880434	protein_coding	MINDY3	10
ENSG00000228049	-0.17939865227714297	0.1092933551696	-1.087586272406249	0.28040759122794534	0.44940312050438097	-6.206223118502157	protein_coding	POLR2J2	7
ENSG00000204403	-0.2452717969615239	1.3840857143703105	-1.0874637482099858	0.2804613411976073	0.44942747405604405	-6.206354370377306	protein_coding	CASP12	11
ENSG00000110435	0.20986969100133346	-0.7599603609999998	1.087431919382696	0.2804753053106986	0.44942747405604405	-6.206388464104387	protein_coding	PDHX	11
ENSG00000189221	0.2846671233116185	1.3631809697820443	1.0873092552361467	0.280529125689536	0.4494716332312683	-6.206519847851315	protein_coding	MAOA	X
ENSG00000177992	0.11183723737942863	0.3430819586671111	1.0870220201747653	0.2806551815656516	0.4496315110452239	-6.2068274449735235	protein_coding	SPATA31E1	9
ENSG00000138780	0.2218958845267619	0.10311033693875557	1.0867439162721406	0.28077726755899846	0.44978499946389544	-6.207125188728781	protein_coding	GSTCD	4
ENSG00000131264	-0.28645071757771423	0.9621030133884443	-1.0865474232263748	0.28086354905450245	0.4498811082889855	-6.2073355137950434	protein_coding	CDX4	X
ENSG00000119913	-0.23915546269361915	0.04430946516097775	-1.0863180768058802	0.28096427994422335	0.44997640307902	-6.207580958401596	protein_coding	TECTB	10
ENSG00000167323	0.15383701358571422	0.5142441384299555	1.086292249980162	0.28097562487323907	0.44997640307902	-6.207608594913013	protein_coding	STIM1	11
ENSG00000222009	0.18178341811190446	0.5964428401375108	1.0860651831126473	0.2810753820212156	0.45009404596679503	-6.207851544997328	protein_coding	BTBD19	1
ENSG00000164081	0.2207387787565714	0.17497049312551113	1.0858610347567204	0.28116509134628664	0.45015393430624234	-6.20806993148909	protein_coding	TEX264	3
ENSG00000108523	-0.12198297674514291	0.622122695232	-1.085860367443072	0.2811653846178049	0.45015393430624234	-6.208070645278795	protein_coding	RNF167	17
ENSG00000130856	0.18025561424685704	0.5984043402373335	1.0856992369279175	0.2812362045866841	0.45022034811156797	-6.208242985545488	protein_coding	ZNF236	18
ENSG00000204618	0.3134470179339033	2.3030851029080885	1.0856462916198182	0.28125947776855886	0.45022034811156797	-6.208299608826016	protein_coding	RNF39	6
ENSG00000166848	0.13080303657542852	-0.24762493970044447	1.0854283442581307	0.28135529499669165	0.45033160702032893	-6.208532668291679	protein_coding	TERF2IP	16
ENSG00000184156	0.1873306036709519	1.4692839513556444	1.085312742918992	0.2814061265380377	0.45037084867201377	-6.2086562668614524	protein_coding	KCNQ3	8
ENSG00000168374	0.1790334365733332	-0.2984060550636444	1.0851347900731996	0.2814843873527868	0.45044637638676505	-6.2088465054867	protein_coding	ARF4	3
ENSG00000173452	0.30514928555761894	0.14145478869786668	1.0850857517199806	0.28150595628588015	0.45044637638676505	-6.208898924120538	protein_coding	TMEM196	7
ENSG00000167363	0.12929593505780934	0.6772305886517332	1.0848298027683931	0.28161855095407784	0.45058441615210265	-6.209172478787356	protein_coding	FN3K	17
ENSG00000136939	0.15982640443123786	0.36963679456755555	1.0847677122556607	0.281645869932704	0.45058600335560195	-6.209238830851232	protein_coding	OR1L4	9
ENSG00000162378	0.27278577757980926	1.3402886878691558	1.0847076408027876	0.28167230229961854	0.4505861719654147	-6.209303021781301	protein_coding	ZYG11B	1
ENSG00000123395	0.18528649014057175	-0.8654046527109331	1.0844465077727783	0.2817872248346941	0.4507278834622233	-6.209582022377043	protein_coding	ATG101	12
ENSG00000164180	-0.15896240421580932	-0.4599738861227557	-1.0843562775294013	0.2818269419833753	0.4507492862391803	-6.2096784113580945	protein_coding	TMEM161B	5
ENSG00000124608	-0.10479814238819063	0.45751948365751116	-1.0840729085066654	0.28195169931027264	0.4509066841427131	-6.2099810715132815	protein_coding	AARS2	6
ENSG00000187416	-0.38891587143066686	0.8534923278059555	-1.0837275826841375	0.2821037857116093	0.45110775413007503	-6.210349802892153	protein_coding	LHFPL3	7
ENSG00000175164	-0.17441793302971437	0.27494552441599995	-1.0835840970222554	0.28216699553775887	0.45116667868355226	-6.2105029803278144	protein_coding	ABO	9
ENSG00000137343	0.3454516231398096	0.11697668596391111	1.083091114805931	0.2823842440120207	0.45147186700287106	-6.2110291116193155	protein_coding	ATAT1	6
ENSG00000197302	0.15691900674533338	0.37176899342711117	1.0827192404829913	0.28254819898877287	0.4516918013910749	-6.211425838215147	protein_coding	KRBOX5	16
ENSG00000141934	0.2343592368798092	0.6919195794796443	1.0825256565342127	0.28263357392501515	0.45177518686151047	-6.211632307164418	protein_coding	PLPP2	19
ENSG00000141696	-0.1817238459674282	-1.8132005940855103	-1.0824458982751821	0.2826687543286427	0.45177518686151047	-6.211717363764542	protein_coding	P3H4	17
ENSG00000204965	-0.1597896620874285	-0.30268116720391114	-1.082421427484927	0.2826795487058087	0.45177518686151047	-6.211743458933769	protein_coding	PCDHA5	5
ENSG00000186207	-0.2628060141560007	1.4210292069468449	-1.0821585314504323	0.282795533488078	0.4519183525348698	-6.212023770085706	protein_coding	LCE5A	1
ENSG00000165752	-0.1709061250434285	-0.3989492301135112	-1.082003462834293	0.282863962280574	0.4519855022343407	-6.212189080077713	protein_coding	STK32C	10
ENSG00000129925	-0.14492336702247566	-1.050039820655911	-1.0814932008766693	0.28308921191860004	0.45229772964412984	-6.212732880044696	protein_coding	PGAP6	16
ENSG00000101448	0.2612470874105713	0.6090304488286221	1.0814411050256925	0.2831122160489374	0.45229772964412984	-6.212788386038112	protein_coding	EPPIN	20
ENSG00000204001	0.1080763712746664	0.41241448315386653	1.0812041841573752	0.28321685026120336	0.45241451505978464	-6.213040782872155	protein_coding	LCN8	9
ENSG00000100441	-0.13835115660609518	-0.09099288870222226	-1.0810689557109943	0.2832765848151778	0.45241451505978464	-6.213184820621134	protein_coding	KHNYN	14
ENSG00000143436	0.11357921843066654	-0.6136084612787557	1.0810596203894622	0.2832807088346442	0.45241451505978464	-6.213194763438243	protein_coding	MRPL9	1
ENSG00000154118	0.23743798423866658	-0.3223775038712	1.0810155623037536	0.28330017272073665	0.45241451505978464	-6.21324168748035	protein_coding	JPH3	16
ENSG00000165502	-0.17589456858133345	0.3575321171724444	-1.0809763741137692	0.2833174859719995	0.45241451505978464	-6.213283423287452	protein_coding	RPL36AL	14
ENSG00000203795	0.21714772302666654	0.25714971637386663	1.0806723359901265	0.283451834170241	0.45256961445756533	-6.213607177132125	protein_coding	FAM24A	10
ENSG00000078098	-0.4783083710411426	0.470188211837333	-1.0806368891621276	0.2834675002620567	0.45256961445756533	-6.213644916816555	protein_coding	FAP	2
ENSG00000019169	-0.44368665730723844	3.101041560720534	-1.080565661753231	0.2834989817615329	0.4525776581334423	-6.213720747905033	protein_coding	MARCO	2
ENSG00000219200	0.15983890060247616	0.009553815944533334	1.0803781132398762	0.28358188709468674	0.4526677856393922	-6.213920395207805	protein_coding	RNASEK	17
ENSG00000124785	-0.19203112588704785	0.6490721159596442	-1.0802859345042586	0.2836226406089841	0.4526831280025455	-6.214018508119383	protein_coding	NRN1	6
ENSG00000164329	-0.18005897210666671	0.09159599876746667	-1.0801980555283388	0.2836614969093315	0.4526831280025455	-6.2141120369234395	protein_coding	TENT2	5
ENSG00000132694	-0.18951261199419056	0.3933253773495998	-1.080176910040595	0.2836708470831026	0.4526831280025455	-6.2141345407769775	protein_coding	ARHGEF11	1
ENSG00000112715	0.18763296389942885	-0.3401822133671111	1.0799790152989919	0.28375836308882174	0.4527805691091911	-6.214345127422935	protein_coding	VEGFA	6
ENSG00000182591	0.4974845639030472	1.3228788185116445	1.0798931570375054	0.28379633843296626	0.452798949592637	-6.2144364805577474	protein_coding	KRTAP11-1	21
ENSG00000110536	0.12388367269638102	-0.13350797052942223	1.0796429984269884	0.28390700430146504	0.4529332940547701	-6.214702609086482	protein_coding	PTPMT1	11
ENSG00000133636	0.26098653759371526	-6.247558034367289	1.079510770192343	0.2839655118480328	0.45298441003626444	-6.21484325455784	protein_coding	NTS	12
ENSG00000177511	0.10588467755599992	0.14051702449208886	1.079197239659906	0.2841042742402916	0.4531635278306235	-6.215176676837963	protein_coding	ST8SIA3	18
ENSG00000122218	0.10196324183523803	0.23018205382559997	1.0788512159294044	0.2842574718666362	0.45336563516890116	-6.215544545023881	protein_coding	COPA	1
ENSG00000170549	-0.15219251883399998	0.6100569270633777	-1.0785585738334116	0.2843870799944459	0.45353008517563753	-6.215855572490255	protein_coding	IRX1	5
ENSG00000168101	-0.10885990026228563	-0.14808073268444447	-1.078362961970771	0.2844737372091515	0.4536169535340824	-6.216063428220245	protein_coding	NUDT16L1	16
ENSG00000125872	0.356314435093238	0.12923142482986663	1.0783159666916395	0.2844945591139258	0.4536169535340824	-6.216113359623118	protein_coding	LRRN4	20
ENSG00000136487	-0.1905276015994286	0.8654945297784887	-1.0776848290693042	0.28477429533650617	0.4540206860441829	-6.216783724763506	protein_coding	GH2	17
ENSG00000205755	0.1554650790121902	0.5358845992096001	1.0774652096686594	0.2848716807712433	0.4541336453427561	-6.217016905228523	protein_coding	CRLF2	X
