ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000143171	0.09938197177343344	4.311544275372327	2.0343846624068225	0.04245295893848803	0.08793640923258013	-4.660504036954739	protein_coding	RXRG	1
ENSG00000072274	0.2671775373555736	11.425970423942015	2.0336684279978368	0.0425254577515668	0.08807576071666641	-4.661929662501015	protein_coding	TFRC	3
ENSG00000101353	-0.10349207374451463	5.913679414263101	-2.033388386317475	0.042553832730421334	0.08812370298515824	-4.662486936018095	protein_coding	MROH8	20
ENSG00000139133	-0.174171144370316	5.0346282865712215	-2.0327173170443067	0.04262189360255888	0.08825380793976174	-4.663822034313109	protein_coding	ALG10	12
ENSG00000172336	-0.1403492162573885	7.720255896606562	-2.032491516673788	0.042644815373228596	0.08829042642481406	-4.664271168762065	protein_coding	POP7	7
ENSG00000178665	0.12316493126899308	3.3526885346832427	2.032350275089094	0.04265915860637299	0.088309277375349	-4.664552084294595	protein_coding	ZNF713	7
ENSG00000121577	0.3263837028582568	5.077999938251771	2.0320234445799574	0.04269236428208728	0.0883671662899582	-4.665202044252078	protein_coding	POPDC2	3
ENSG00000125703	-0.18869157225530309	6.93510141994515	-2.0314655023888855	0.0427491013460747	0.08847374166381947	-4.6663113730144685	protein_coding	ATG4C	1
ENSG00000166261	-0.13385196035562075	6.5514291464099514	-2.031296998616213	0.04276624903915966	0.08849836658293761	-4.66664634182665	protein_coding	ZNF202	11
ENSG00000135341	0.16126868878584588	8.032188342109237	2.031053690191525	0.04279101947867336	0.08853603089374527	-4.667129966686813	protein_coding	MAP3K7	6
ENSG00000113790	-0.2759506840353856	7.498004051727858	-2.0310150622236978	0.04279495318542798	0.08853603089374527	-4.667206742372155	protein_coding	EHHADH	3
ENSG00000138750	-0.16676892976158264	8.973723061710624	-2.03072897409566	0.0428240967222969	0.08858545357560779	-4.6677753170967105	protein_coding	NUP54	4
ENSG00000103248	0.1521594752418043	5.90624142342474	2.030636421928272	0.042833528529662754	0.0885940936672291	-4.667959239447304	protein_coding	MTHFSD	16
ENSG00000143457	-0.1447348535772175	9.391029412507962	-2.030423746470915	0.042855208537720325	0.08862806191577857	-4.668381843060227	protein_coding	GOLPH3L	1
ENSG00000112031	-0.11790632277322466	9.046007402430403	-2.0298929811575497	0.04290935502678543	0.08872186228130445	-4.669436327568198	protein_coding	MTRF1L	6
ENSG00000104774	0.20858681317967154	8.452576729479661	2.029875984392901	0.0429110899247735	0.08872186228130445	-4.669470090980701	protein_coding	MAN2B1	19
ENSG00000165905	-0.10474062741605561	5.62308046674474	-2.029652299503197	0.042933927487117496	0.08875819540224572	-4.669914406426999	protein_coding	LARGE2	11
ENSG00000147679	0.21909645723102766	7.540668026088483	2.0295257928871537	0.042946847998403086	0.0887740204027805	-4.670165670950201	protein_coding	UTP23	8
ENSG00000132199	-0.20778103814868842	9.144432292149322	-2.027961946679676	0.04310684090799279	0.08909381278262235	-4.673270474728926	protein_coding	ENOSF1	18
ENSG00000057019	0.327745717766625	6.577720687499126	2.027854257922846	0.043117876826481064	0.08910569813896106	-4.673484189513921	protein_coding	DCBLD2	3
ENSG00000185046	0.15134637164970188	3.904101541267018	2.0269014249623556	0.04321562731468786	0.0892967595168921	-4.675374657502152	protein_coding	ANKS1B	12
ENSG00000158887	0.14551357096163375	5.758804442739725	2.026638968850195	0.043242585482123584	0.08933507984124903	-4.675895230057243	protein_coding	MPZ	1
ENSG00000076321	-0.14972369948999376	7.777303530586785	-2.0266177018716083	0.04324477054299978	0.08933507984124903	-4.675937409465907	protein_coding	KLHL20	1
ENSG00000156471	0.1536014372761425	9.251453274857191	2.026552267517111	0.04325149413704512	0.08933691430793861	-4.676067184569122	protein_coding	PTDSS1	8
ENSG00000106511	0.41478410332876825	3.3297003184837846	2.0265059233527523	0.04325625668756764	0.08933691430793861	-4.676159095854968	protein_coding	MEOX2	7
ENSG00000167850	-0.11575365052760578	4.946116405049604	-2.0262689355893864	0.04328061764515564	0.08937627791274852	-4.676629065558426	protein_coding	CD300C	17
ENSG00000174483	-0.12751114412241726	7.0554383170083375	-2.026032639548527	0.04330491907395525	0.08940489794959174	-4.677097609712969	protein_coding	BBS1	11
ENSG00000134830	0.08941836773831868	3.5683726932026554	2.0260310446274206	0.04330508313994698	0.08940489794959174	-4.677100772050518	protein_coding	C5AR2	19
ENSG00000180611	-0.22179094598992144	8.164294892694418	-2.025862927192871	0.04332237996171101	0.08942965639457401	-4.677434093979827	protein_coding	MB21D2	3
ENSG00000196230	0.21442618438861416	10.592718991210413	2.0254873691101825	0.04336104053855179	0.08949850421638647	-4.678178604700756	protein_coding	TUBB	6
ENSG00000163082	-0.3758271604560859	7.324772352156232	-2.025305738705775	0.04337974836312437	0.08952615713721553	-4.678538622249333	protein_coding	SGPP2	2
ENSG00000163914	-0.08479652434774376	5.338895388082882	-2.024429519336411	0.04347009456278009	0.08970163087318354	-4.680274969003509	protein_coding	RHO	3
ENSG00000125861	-0.101451648664173	5.1197231165411905	-2.0242354758365053	0.04349012376548761	0.0897319785292321	-4.6806593924433315	protein_coding	GFRA4	20
ENSG00000179085	0.16477311698056063	8.4422277750145	2.0240050593236005	0.04351391755210751	0.089770085170213	-4.681115828134663	protein_coding	DPM3	1
ENSG00000070388	-0.10054456030797976	5.378748072607835	-2.0239507814684132	0.04351952411861798	0.08977066647690939	-4.681223340557347	protein_coding	FGF22	19
ENSG00000110921	-0.12583262515014582	8.112065354115085	-2.023280338966529	0.04358882716841845	0.08990210444977258	-4.6825511050854525	protein_coding	MVK	12
ENSG00000105550	0.09941777102251059	5.034323963904566	2.02323121708596	0.04359390852819804	0.08990210444977258	-4.682648370533652	protein_coding	FGF21	19
ENSG00000152683	-0.12582353174927619	8.067924389911047	-2.0231435834006195	0.04360297494626315	0.08990763832489068	-4.682821886823795	protein_coding	SLC30A6	2
ENSG00000085377	-0.1525095413755686	8.894696376951902	-2.02310219217983	0.043607257760402814	0.08990763832489068	-4.682903839624306	protein_coding	PREP	6
ENSG00000106258	-0.7098479328912237	11.435242988142372	-2.023047031868747	0.04361296583773892	0.08990841172150164	-4.683013052057214	protein_coding	CYP3A5	7
ENSG00000160094	0.19233988031338178	8.289721671309136	2.0223139491375703	0.04368888654243442	0.09005391101832765	-4.68446421165333	protein_coding	ZNF362	1
ENSG00000117877	0.12186890896259062	6.23144427097575	2.0216986765452134	0.04375269279074856	0.09017440681653177	-4.685681763385846	protein_coding	POLR1G	19
ENSG00000179772	0.09934505821399142	4.431994623040888	2.0215716315200183	0.0437658776998673	0.09019055520621717	-4.685933125103432	protein_coding	FOXS1	20
ENSG00000141753	0.38442207030128195	8.355131756986653	2.0210900363258113	0.043815888882680294	0.09028258013604339	-4.686885832064383	protein_coding	IGFBP4	17
ENSG00000127314	0.12814868021288106	11.767934559557684	2.0208735461632124	0.04383838603760213	0.09031789688475306	-4.68731402709639	protein_coding	RAP1B	12
ENSG00000184785	0.15081117664004307	4.278730441939188	2.0205518833290173	0.04387183055957953	0.0903757565254095	-4.687950159457901	protein_coding	SMIM10	X
ENSG00000144635	0.12266940380342817	8.229450637849114	2.020270949368701	0.04390105802044666	0.09042491596416741	-4.688505663441115	protein_coding	DYNC1LI1	3
ENSG00000176490	0.10757094634853104	5.198881032781472	2.0201508746181407	0.043913555238820734	0.09043960759483005	-4.68874306974879	protein_coding	DIRAS1	19
ENSG00000121289	0.10942443743933428	5.40647615905536	2.020087149554404	0.043920188881380585	0.0904422211251002	-4.688869058396687	protein_coding	CEP89	19
ENSG00000173809	-0.1717422275111522	4.9526492590671305	-2.0200165017188616	0.043927544161609273	0.09044631986084158	-4.689008729253143	protein_coding	TDRD12	19
ENSG00000184428	0.18606918432658315	6.550363901122926	2.0199027742408755	0.04393938673649053	0.09045965575656294	-4.689233558526762	protein_coding	TOP1MT	8
ENSG00000105202	0.2075302854481187	9.749229402574423	2.0197690868144895	0.04395331122127396	0.090477273977955755	-4.689497830958784	protein_coding	FBL	19
ENSG00000198915	0.33699842322614515	4.691907297903755	2.0195602355910234	0.04397507202285157	0.0905110168762367	-4.689910652275987	protein_coding	RASGEF1A	10
ENSG00000067842	-0.11344584360903465	4.603865609527718	-2.0192817077946157	0.04400410682075713	0.09055972130018854	-4.690461132994866	protein_coding	ATP2B3	X
ENSG00000171813	0.21840500486294268	7.1100436855488285	2.0192279114306126	0.04400971662871683	0.09056021147852278	-4.690567447214921	protein_coding	PWWP2B	10
ENSG00000174574	-0.15354547246848682	8.214343503702118	-2.019137618651136	0.044019133591989064	0.09056853468725208	-4.690745880643801	protein_coding	AKIRIN1	1
ENSG00000182389	0.1293131416835962	4.593093478014222	2.019068009029236	0.04402639459806518	0.09057242056482988	-4.6908834353858015	protein_coding	CACNB4	2
ENSG00000142657	-0.23947542557777446	8.573264460715302	-2.0187987508497294	0.04405449057083587	0.09061916258342141	-4.691415469357965	protein_coding	PGD	1
ENSG00000165113	0.24541845158384845	7.372931738895853	2.0186123962623403	0.04407394478702848	0.09064811945400916	-4.691783651198902	protein_coding	GKAP1	9
ENSG00000185721	0.10502963097492213	9.206747305886115	2.0183394688402143	0.044102449776511204	0.09069568196904153	-4.6923228151831955	protein_coding	DRG1	22
ENSG00000099817	-0.24541612127811696	8.983004194726028	-2.018034987581515	0.04413426872052359	0.09073553697390165	-4.692924228706237	protein_coding	POLR2E	19
ENSG00000127530	0.08833715395658936	3.957784488846198	2.0180281101634234	0.0441349876498698	0.09073553697390165	-4.692937812000542	protein_coding	OR7C1	19
ENSG00000129932	-0.15735672465869133	5.977003209777453	-2.0179995232811088	0.04413797607942152	0.09073553697390165	-4.69299427224126	protein_coding	DOHH	19
ENSG00000143324	-0.14410891349892374	8.747220407996208	-2.017658891223736	0.04417359842637003	0.0907976951804648	-4.693666973724982	protein_coding	XPR1	1
ENSG00000132688	0.2507472583816934	6.337978075197047	2.017377825926988	0.0442030097738248	0.09084707323868246	-4.694221954973257	protein_coding	NES	1
ENSG00000104324	-0.1607976187597675	8.447896298653594	-2.017203863766564	0.044221221896931485	0.09087342515362846	-4.694565416202715	protein_coding	CPQ	8
ENSG00000092020	-0.15585525283070112	8.764490949145117	-2.017052535455322	0.04423706964537074	0.09089491251082332	-4.694864166732804	protein_coding	PPP2R3C	14
ENSG00000144935	0.321215553543742	6.041603851417252	2.016331464067582	0.04431264938184931	0.09103911234811084	-4.696287394514679	protein_coding	TRPC1	3
ENSG00000275074	-0.18370953199633	6.63143730807818	-2.015923570277968	0.044355451516641775	0.09111594457402994	-4.697092260741017	protein_coding	NUDT18	8
ENSG00000155093	-0.20239485094947973	7.013523257700417	-2.015798200898758	0.04436861412005048	0.09113187931894871	-4.697339610567813	protein_coding	PTPRN2	7
ENSG00000175229	-0.09886672678764086	6.411363475858063	-2.015667458547402	0.04438234435663879	0.09114562490051266	-4.69759754498757	protein_coding	GAL3ST3	11
ENSG00000160959	-0.09131648846370499	5.836315347778789	-2.0156315214379377	0.04438611901258727	0.09114562490051266	-4.6976684404592115	protein_coding	LRRC14	8
ENSG00000172458	0.19528368106302096	4.335932213344776	2.0150719250004236	0.04444493131855701	0.09125527914986634	-4.698772232372281	protein_coding	IL17D	13
ENSG00000111906	-0.1425037763160848	9.132482760005418	-2.0146804888593004	0.044486109554781245	0.09132870445495093	-4.6995441526020425	protein_coding	HDDC2	6
ENSG00000183684	0.2132055569066864	8.506792399171154	2.0145467054620236	0.044500190680797753	0.09134648906460116	-4.69980794244041	protein_coding	ALYREF	17
ENSG00000205426	-0.12139491843591088	5.368211534227532	-2.0143201087739135	0.044524049304782945	0.09138433737878447	-4.700254699274218	protein_coding	KRT81	12
ENSG00000149295	-0.1155821695968644	5.87555551948194	-2.0139373035949384	0.044564379891333286	0.09145598059500765	-4.701009323694111	protein_coding	DRD2	11
ENSG00000275410	-0.19527799602697282	7.831223836328169	-2.013589538086206	0.04460104565626925	0.09152008626083778	-4.701694752107746	protein_coding	HNF1B	17
ENSG00000128266	0.16567391752712002	5.9100626946828045	2.013215682393097	0.04464049064249807	0.0915898785130674	-4.702431473154135	protein_coding	GNAZ	22
ENSG00000119917	0.36732299267795554	9.284862918800975	2.0131508704710934	0.04464733185830832	0.0915927680456583	-4.70255917802349	protein_coding	IFIT3	10
ENSG00000152409	0.18462004306166513	8.327371336409938	2.0128138948460776	0.04468291558497512	0.09164968817134565	-4.703223086828463	protein_coding	JMY	5
ENSG00000156009	0.07983215478380412	3.384571349592031	2.012785166426686	0.04468595033919338	0.09164968817134565	-4.703279682456147	protein_coding	MAGEA8	X
ENSG00000137364	-0.23874404897020352	8.020504858065214	-2.012629134977658	0.044702435917465366	0.0916723472974758	-4.703587054022934	protein_coding	TPMT	6
ENSG00000174996	0.16766176120956633	6.736591863987857	2.0124633821071547	0.044719954253876176	0.0916971185558378	-4.703913550477416	protein_coding	KLC2	11
ENSG00000124440	-0.10180017499800975	5.712301538773158	-2.0118718525829657	0.044782520069716454	0.09181424125688309	-4.70507851711018	protein_coding	HIF3A	19
ENSG00000150967	-0.13086531962470271	5.633616808306504	-2.010841988272844	0.04489162506892213	0.09202673966889084	-4.707105942959636	protein_coding	ABCB9	12
ENSG00000144369	0.3493706602845892	6.221948358148844	2.010657969832776	0.04491114385246595	0.09205555917431288	-4.7074681004169925	protein_coding	FAM171B	2
ENSG00000121749	0.14759425732875897	8.856359404122573	2.0094958566273657	0.0450345747650521	0.09229733721906314	-4.70975444429336	protein_coding	TBC1D15	12
ENSG00000092199	0.13223253474082952	10.970127654411389	2.0087675068238378	0.045112080766595425	0.09244494586654094	-4.711186738556772	protein_coding	HNRNPC	14
ENSG00000145723	-0.1953442298080601	7.045072095512905	-2.0085541082083287	0.045134810543721406	0.0924802832956489	-4.7116062885722405	protein_coding	GIN1	5
ENSG00000103145	0.22175204095416046	7.683744175176692	2.008277817649552	0.04516425353203095	0.09252936569407096	-4.712149421494603	protein_coding	HCFC1R1	16
ENSG00000198839	-0.1584006441602437	8.569175176945327	-2.0078649500957795	0.04520828115916194	0.09260831252275956	-4.712960901009163	protein_coding	ZNF277	7
ENSG00000165156	-0.16171059427039403	9.117377012746724	-2.007293682807219	0.045269260162808404	0.09272196052542667	-4.714083440165318	protein_coding	ZHX1	8
ENSG00000166159	0.1178909326900417	4.897218742449311	2.007051976606247	0.04529508163118886	0.09276357886542917	-4.71455829783163	protein_coding	LRTM2	12
ENSG00000128311	-0.31414360731811186	10.859294280830055	-2.006787878208912	0.045323309493794636	0.09281011475232404	-4.715077083072851	protein_coding	TST	22
ENSG00000179598	0.10339171684881876	4.428979585861801	2.0064882620353495	0.045355351641662996	0.09286444903167311	-4.715665556850942	protein_coding	PLD6	17
ENSG00000101955	0.4069624998225949	7.802955750977167	2.006321299773633	0.04537321556004092	0.09288482550430831	-4.715993448629206	protein_coding	SRPX	X
ENSG00000070526	-0.49192748018606736	10.632296263490497	-2.006292265916899	0.04537632260830911	0.09288482550430831	-4.7160504645414	protein_coding	ST6GALNAC1	17
ENSG00000136942	0.15182103761490495	12.404381908987457	2.005769153810424	0.04543233409646447	0.09297725254039851	-4.717077599112818	protein_coding	RPL35	9
ENSG00000144668	0.3321971468174505	7.770075554793166	2.005767555948236	0.045432505274797017	0.09297725254039851	-4.717080736123797	protein_coding	ITGA9	3
ENSG00000154639	-0.4904624888444715	10.960921874491039	-2.00536593327395	0.04547554824558101	0.09305404392186555	-4.717869145915975	protein_coding	CXADR	21
ENSG00000008838	-0.10556776635525011	4.50710533693706	-2.0052093145075522	0.04549234283582422	0.09307711260548066	-4.718176556022801	protein_coding	MED24	17
ENSG00000197321	0.26979930162766586	8.630582462053308	2.0047006038808335	0.04554692922240026	0.09317748813984297	-4.719174886421249	protein_coding	SVIL	10
ENSG00000108523	-0.15182233856791427	8.024196287874908	-2.0045632078544107	0.045561681777441305	0.09319635926788193	-4.719444479560866	protein_coding	RNF167	17
ENSG00000241258	-0.12008284952734005	7.398551356824898	-2.0025300563546042	0.045780458860775065	0.0936325070889005	-4.723431726359646	protein_coding	CRCP	7
ENSG00000128849	0.25632391583639613	5.850236421125959	2.002248705403699	0.045810803414900736	0.09368320412079227	-4.723983174907213	protein_coding	CGNL1	15
ENSG00000147117	-0.07229816384625076	2.6792624342222977	-2.001819557421707	0.04585712106008651	0.09376654990321388	-4.724824159235766	protein_coding	ZNF157	X
ENSG00000101000	0.2478535766275387	7.523816043116911	2.0017635996992293	0.045863163453640096	0.09376753245997069	-4.724933804305753	protein_coding	PROCR	20
