Gene.name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENSG.ID	Gene.type	Chromosome
NEK9	1515.0784874497078	-0.06467255673552783	0.02780750618760862	-2.3257230008042487	0.02003333264005492	0.032108335797187984	ENSG00000119638	protein_coding	14
NELFA	894.24001500493	0.3143707425280528	0.043687448845071204	7.195905250565345	6.204770682342429e-13	4.117410882634337e-12	ENSG00000185049	protein_coding	4
NELFB	194.10937217721838	-1.5741403861497774	0.3727872854553721	-4.222623591432074	2.4147490776625032e-5	6.00233037534738e-5	ENSG00000188986	protein_coding	9
NELFCD	1056.4299872690035	0.12233873505107046	0.05141983721217725	2.3792128035383624	0.017349656755273682	0.028096366552970296	ENSG00000101158	protein_coding	20
NELFE	2417.2300657455303	0.07854239599510737	0.04343085096702194	1.8084470887928594	0.07053694475451604	0.10223697455108315	ENSG00000204356	protein_coding	6
NELL1	26.002846330548408	1.2212327197631174	0.2423604601434619	5.038910716047599	4.681888146062916e-7	1.4728472645411802e-6	ENSG00000165973	protein_coding	11
NELL2	388.36608234082297	0.7986097257533117	0.17422553734669347	4.583769623646783	4.566673650413441e-6	1.2541232547739351e-5	ENSG00000184613	protein_coding	12
NEMF	1126.662741482059	-0.30016515225068013	0.04040831833710152	-7.428301018285111	1.1000140053539818e-13	7.995432536969797e-13	ENSG00000165525	protein_coding	14
NEMP1	139.163471017467	-0.03909996140982999	0.0865963428669038	-0.45151977687932565	0.6516149745508537	0.7296587774013876	ENSG00000166881	protein_coding	12
NEMP2	56.763304440703756	0.008899495964954878	0.14396081393037571	0.061818877804198674	0.9507070699253862	0.9671191017919847	ENSG00000189362	protein_coding	2
NENF	694.4475436509769	0.4426875240226619	0.07684074315891472	5.761104146365915	8.356545454418959e-9	3.28701345732883e-8	ENSG00000117691	protein_coding	1
NEO1	725.7535015754333	-0.4280276217394642	0.07050586796176397	-6.070808488898935	1.2726788708218628e-9	5.56890168820623e-9	ENSG00000067141	protein_coding	15
NEPRO	770.9802232710725	0.10228940830741426	0.05035387046504315	2.031411038768628	0.04221331556570619	0.06392742073509458	ENSG00000163608	protein_coding	3
NET1	1369.9760560086117	0.4665134631544091	0.07404348025583754	6.300533977367028	2.966219775812826e-10	1.3935861522178972e-9	ENSG00000173848	protein_coding	10
NETO1	6.539562908178037	2.104655752395125	0.30738907432670104	6.84687885216845	7.547858366035669e-12	4.332943892979296e-11	ENSG00000166342	protein_coding	18
NETO2	292.678536314808	-0.6136675305439757	0.10305229008685562	-5.954914054086114	2.6020853908741016e-9	1.0962326364801131e-8	ENSG00000171208	protein_coding	16
NEU1	2367.508892720959	0.1889445006646144	0.06336790075199603	2.981706801430736	0.0028664637617221616	0.005278543283612971	ENSG00000204386	protein_coding	6
NEU3	66.46044998132875	-0.35770225942736106	0.0886650638016696	-4.034308938495631	5.476322841906806e-5	1.298359064434816e-4	ENSG00000162139	protein_coding	11
NEU4	38.09354874420766	0.2079548398860369	0.20388426392965076	1.0199651305987534	0.3077449983379258	0.38194648654258545	ENSG00000204099	protein_coding	2
NEURL1	39.76644356470545	-0.7608523351418864	0.10440768929073825	-7.287320889012144	3.161792240615949e-13	2.176207776518273e-12	ENSG00000107954	protein_coding	10
NEURL1B	692.518011535192	0.3579333037481582	0.10506813180278828	3.406678101215267	6.57586318139515e-4	0.0013337364194186906	ENSG00000214357	protein_coding	5
NEURL2	182.60008395793497	0.8095007272450422	0.1318991695624438	6.137269324215175	8.395199245818446e-10	3.75892430277777e-9	ENSG00000124257	protein_coding	20
NEURL3	28.310688432558436	-0.5508540418146589	0.2069106819419899	-2.6622793789307506	0.0077613429809523194	0.013307194757612604	ENSG00000163121	protein_coding	2
NEURL4	854.6666585073924	0.22101898169530476	0.07356292704482846	3.004488681650992	0.002660276565969736	0.004921169167391035	ENSG00000215041	protein_coding	17
NEUROD1	7.521953698036286	-0.3760249005077077	0.1342697703160321	-2.800517939538097	0.00510206715322311	0.0090175621555689	ENSG00000162992	protein_coding	2
NEUROD2	3.525127662774397	-0.1665035729504458	0.13544220029198	-1.2293330482781963	0.21894696127284968	0.2832753315263078	ENSG00000171532	protein_coding	17
NEUROG3	3.6338283936433537	0.5288077349686731	0.21386614672051524	2.4726107571374074	0.01341301440658852	0.022139710975971862	ENSG00000122859	protein_coding	10
NEXMIF	2.0253422001945296	-1.194564130448465	0.3835486826895615	-3.1145045840643055	0.0018425409359359337	0.0034893212371536132	ENSG00000050030	protein_coding	X
NEXN	894.078798366618	-0.4265480946096133	0.0981521732670565	-4.345783495277721	1.387794032498184e-5	3.5624560295542225e-5	ENSG00000162614	protein_coding	1
NF1	595.5209780359829	-0.11240138261432865	0.042513022344605314	-2.6439282933877744	0.00819500150276721	0.01399036995720083	ENSG00000196712	protein_coding	17
NF2	348.75832580728814	0.1881032890660194	0.04662065403185064	4.034762981607028	5.465744264987954e-5	1.2960155225942495e-4	ENSG00000186575	protein_coding	22
NFAM1	491.804391839095	0.3161529691536467	0.12473680220196119	2.534560479125991	0.011258849022046694	0.01883533044347414	ENSG00000235568	protein_coding	22
NFASC	410.76718460220906	0.06267765670288405	0.08952313521560624	0.7001280345235015	0.4838473494622272	0.5673384274655956	ENSG00000163531	protein_coding	1
NFAT5	108.55964874352834	-0.7527719780908437	0.11398634728605486	-6.604053871484468	4.000640388915993e-11	2.0927460785480467e-10	ENSG00000102908	protein_coding	16
NFATC1	800.343939409155	0.5103534646439725	0.11612376852504076	4.394909596254798	1.108188633366371e-5	2.8867610753428826e-5	ENSG00000131196	protein_coding	18
NFATC2	169.96989399538185	1.0028540573185762	0.16687122828342607	6.009748161110536	1.8581173770080955e-9	7.9718954070995e-9	ENSG00000101096	protein_coding	20
NFATC2IP	1241.0286620540915	-0.2764215691884724	0.050861743457326136	-5.434763938448055	5.4869023447335375e-8	1.9452521503059874e-7	ENSG00000176953	protein_coding	16
NFATC3	235.43397417885706	-0.3313632227122205	0.05960509596179409	-5.559310279856256	2.7084282671178796e-8	9.986861435010263e-8	ENSG00000072736	protein_coding	16
NFATC4	2797.0792158348618	1.6412264573219073	0.11478090660281685	14.298775866975333	2.226922767037609e-46	7.563439506956824e-44	ENSG00000100968	protein_coding	14
NFE2	97.65519566831817	-0.924814692869426	0.18493377960342136	-5.000788362475649	5.709636102768084e-7	1.7746423028237572e-6	ENSG00000123405	protein_coding	12
NFE2L1	3061.4319981083413	-0.03294289874178832	0.04170739276411838	-0.7898575422372047	0.4296109694190174	0.5118576141274763	ENSG00000082641	protein_coding	17
NFE2L2	3275.0937821629673	-0.03678177666408493	0.04753912169462224	-0.7737159491578446	0.43909878618805137	0.5214472553078703	ENSG00000116044	protein_coding	2
NFE2L3	427.38429414421756	0.063769605235868193	0.0711500928780863	0.8962687560385288	0.3701092418119005	0.45005827140943794	ENSG00000050344	protein_coding	7
NFIA	89.96627004639225	-0.6619684147863565	0.14997666528107056	-4.413809398587204	1.015673882960438e-5	2.6602338942373785e-5	ENSG00000162599	protein_coding	1
NFIB	905.011676534558	-0.005493526844200502	0.06225095972265105	-0.0882480666752129	0.9296795146250632	0.9529478907648739	ENSG00000147862	protein_coding	9
NFIC	1479.051842162236	-0.24579858620407447	0.052904864269953396	-4.646048895425906	3.3835283965826244e-6	9.480172558596585e-6	ENSG00000141905	protein_coding	19
NFIX	1694.91465708488	-0.3077870129076872	0.07222146148677418	-4.261711222280538	2.028674840152727e-5	5.086663894503751e-5	ENSG00000008441	protein_coding	19
NFKB1	907.3268614893673	-0.3298700229524242	0.09285644814256681	-3.5524729790004397	3.8162821162778324e-4	8.027040866126551e-4	ENSG00000109320	protein_coding	4
NFKB2	513.4501310709488	-0.6127278261945616	0.12812818551894073	-4.78214706399619	1.7343271711048932e-6	5.061276606192689e-6	ENSG00000077150	protein_coding	10
NFKBIA	17359.00339002185	-0.8115809236431194	0.11531153397614455	-7.03815911260896	1.9479617790478365e-12	1.2105098480576709e-11	ENSG00000100906	protein_coding	14
NFKBIB	659.7947288667574	0.04003753983542384	0.06361711319321718	0.6293517235499554	0.5291188160369511	0.6129194768430019	ENSG00000104825	protein_coding	19
NFKBIE	283.48095037680804	1.1124038879518776	0.14798844129763405	7.516829545590072	5.612050747206443e-14	4.2254376444101716e-13	ENSG00000146232	protein_coding	6
NFKBIL1	413.0004302641213	0.3923440830790285	0.0666188211874108	5.889387955023905	3.876285080490805e-9	1.600906595259081e-8	ENSG00000204498	protein_coding	6
NFKBIZ	2219.204991979783	-1.280811259245946	0.1332657424024541	-9.610956545591268	7.187810234793446e-22	1.3320267379557695e-20	ENSG00000144802	protein_coding	3
NFRKB	502.2708981135015	-0.1681119114183803	0.03334020008672878	-5.042318611797955	4.599246558674243e-7	1.4488014454643314e-6	ENSG00000170322	protein_coding	11
NFS1	864.9328663802124	0.29033256231510013	0.040792130973705765	7.117366888781707	1.1000837478666782e-12	7.047175723645249e-12	ENSG00000244005	protein_coding	20
NFU1	1935.0704548319088	0.17013989478407926	0.04497062880266212	3.7833559217212347	1.5472790682640684e-4	3.442083243440848e-4	ENSG00000169599	protein_coding	2
NFX1	521.3119406059873	-0.2125371037597545	0.033635260529067866	-6.318877880433784	2.634693690379061e-10	1.2450310684614434e-9	ENSG00000086102	protein_coding	9
NFXL1	229.6748835070065	-0.16604759357293947	0.05662568853752678	-2.932372177035816	0.003363833621626237	0.0061244066327464045	ENSG00000170448	protein_coding	4
NFYA	542.9495051551173	-0.3077732170932402	0.05752274371635342	-5.350461351615636	8.773028793307397e-8	3.0275296112873114e-7	ENSG00000001167	protein_coding	6
NFYB	788.5514466501988	-0.4347406766123498	0.07200974170581079	-6.037248104408471	1.567646005524829e-9	6.789619147508419e-9	ENSG00000120837	protein_coding	12
NFYC	1694.0923444898635	-0.052621400131260286	0.03040298492399068	-1.730797165568348	0.08348794762342338	0.1190409023437561	ENSG00000066136	protein_coding	1
NGB	1.1353891970874388	2.4356646242388957	0.39394335772066336	6.182778758681273	6.29829563901259e-10	2.8584101685314674e-9	ENSG00000165553	protein_coding	14
NGDN	382.3955738570787	0.6163952133869791	0.11843225999627495	5.20462256995152	1.943912858782004e-7	6.42240753485105e-7	ENSG00000129460	protein_coding	14
NGEF	26.889795487828728	0.6842898969337263	0.20816929360713682	3.2871798000388	0.001011961995090961	0.0019921435418167512	ENSG00000066248	protein_coding	2
NGF	84.65965645686113	0.46910489840467723	0.16909184581192435	2.7742609121817035	0.005532728538287285	0.009725357024109014	ENSG00000134259	protein_coding	1
NGFR	1.8055374951616205	1.0996976230969826	0.4868961928456456	2.2585874345614476	0.02390906016437328	0.037830022350541496	ENSG00000064300	protein_coding	17
NGLY1	905.2008452889722	0.32240833963169807	0.0472353176870866	6.825577881523161	8.757207656290747e-12	4.9903794697837446e-11	ENSG00000151092	protein_coding	3
NGRN	2745.817893319043	0.13343532273176809	0.04500578448017706	2.9648482805702474	0.003028322394917309	0.005555790840410069	ENSG00000182768	protein_coding	15
NHEJ1	332.09796019765196	-0.12907836248757545	0.04738026533406589	-2.724306450744368	0.006443668617125246	0.011210555068259253	ENSG00000187736	protein_coding	2
NHLH2	8.753517536099615	-0.26327826870368476	0.2040478813442416	-1.290276904465956	0.19695453279505362	0.2581469739413136	ENSG00000177551	protein_coding	1
NHLRC1	60.15205876675277	0.18524835349001584	0.08400684158771714	2.2051579370066627	0.02744301368389795	0.04295588198552151	ENSG00000187566	protein_coding	6
NHLRC2	243.12402918868807	-0.42447062552537057	0.044439699616591416	-9.55160879095807	1.2769764121476507e-21	2.300281521592875e-20	ENSG00000196865	protein_coding	10
NHLRC3	724.6636884567495	-0.34618204740120306	0.07953495782784495	-4.352577242204883	1.3454644477268443e-5	3.459501153962484e-5	ENSG00000188811	protein_coding	13
NHLRC4	208.39370470000773	0.9243405660809847	0.19489942350463457	4.742654182653365	2.1093617499261947e-6	6.095742185739684e-6	ENSG00000257108	protein_coding	16
NHP2	3206.899984508499	0.43627755549334524	0.06364393021835268	6.854975077694652	7.132495278555808e-12	4.1109229189578056e-11	ENSG00000145912	protein_coding	5
NHS	77.9477255845717	0.7570383582309387	0.10793865117006168	7.013598465652441	2.322653672114985e-12	1.4347609323779075e-11	ENSG00000188158	protein_coding	X
NHSL1	346.72198267830896	-0.3920506819907479	0.06980734947464619	-5.616180601916986	1.9522460999317466e-8	7.333190658903082e-8	ENSG00000135540	protein_coding	6
NHSL2	179.52244187634912	-0.2394210840978687	0.07044728539511119	-3.3985849526358574	6.773542296019658e-4	0.001370111208334025	ENSG00000204131	protein_coding	X
NICN1	567.0804579261918	-0.20597596628907827	0.0517698452792858	-3.9786861478508917	6.929714501974675e-5	1.619505403439096e-4	ENSG00000145029	protein_coding	3
NID1	218.30832016237736	1.1924109880107923	0.2781221125861914	4.287364916521185	1.8080513913628666e-5	4.5746173629497965e-5	ENSG00000116962	protein_coding	1
NID2	370.28120691453523	-0.053359732821388825	0.11657137070004549	-0.45774303331039073	0.6471370672288936	0.7257434677932356	ENSG00000087303	protein_coding	14
NIF3L1	841.9619881526817	0.018439810246128358	0.0559581824223764	0.32952839866998074	0.7417563324385108	0.8117169472730745	ENSG00000196290	protein_coding	2
NIFK	861.324062711645	0.46043830121721313	0.08967784456381875	5.134359589670386	2.8310635699898633e-7	9.186080855899019e-7	ENSG00000155438	protein_coding	2
NIM1K	97.97209551996602	-1.1086210382913808	0.10431792791283344	-10.62732993716793	2.2238834661847542e-26	7.418239847916287e-25	ENSG00000177453	protein_coding	5
NIN	529.4051693662695	-0.22765791355549436	0.06261838088502106	-3.6356403716908052	2.7729094966112206e-4	5.946951710298232e-4	ENSG00000100503	protein_coding	14
NINJ1	147.53773060853524	-0.5839878852585344	0.1084293710668771	-5.385882805668421	7.208992594282733e-8	2.514733551096199e-7	ENSG00000131669	protein_coding	9
NINJ2	1319.5646385075283	-0.44671956857735323	0.09634490389893337	-4.636670446482213	3.5406624180325173e-6	9.890769249117306e-6	ENSG00000171840	protein_coding	12
NINL	184.59314972386642	0.4559729872054601	0.1098394414342832	4.15126826257823	3.306379395488443e-5	8.069397322671036e-5	ENSG00000101004	protein_coding	20
NIP7	201.26826797801652	0.5003490537660784	0.12714512819380272	3.9352593439790664	8.31069040868212e-5	1.919195164225269e-4	ENSG00000132603	protein_coding	16
NIPA1	51.72634215608369	-0.6334281694632174	0.12137392279245497	-5.218815993500983	1.8007054946551756e-7	5.975605678408185e-7	ENSG00000170113	protein_coding	15
NIPA2	1207.9138559112175	0.01122769607439176	0.05458166365834001	0.20570454108311487	0.8370217111502606	0.8899012842508177	ENSG00000140157	protein_coding	15
NIPAL1	23.27852989732142	-0.1122283093314799	0.13019198349270622	-0.8620216569460845	0.3886756003843684	0.4695983581385423	ENSG00000163293	protein_coding	4
NIPAL2	283.5800880573507	-0.6576705615571693	0.11794450271236115	-5.576101865137987	2.459679298332586e-8	9.123671424315471e-8	ENSG00000104361	protein_coding	8
NIPAL3	613.1087775171753	-0.20723636089775876	0.05166281603382087	-4.011325297523315	6.0378848399907283e-5	1.4235477573018655e-4	ENSG00000001461	protein_coding	1
NIPAL4	29.39560783038532	0.0065270713414751535	0.24679321975808632	0.026447531045922464	0.9789003831006224	0.9878908242204013	ENSG00000172548	protein_coding	5
NIPBL	647.3788562746556	-0.16518355209430546	0.030266735993032826	-5.457593846007362	4.826300787835938e-8	1.7215065632380242e-7	ENSG00000164190	protein_coding	5
NIPSNAP1	923.0350236690774	0.23019335574749847	0.05591590548849637	4.11677775288565	3.842062390341006e-5	9.299005629900234e-5	ENSG00000184117	protein_coding	22
NIPSNAP2	313.8997284558945	-0.04076789950136087	0.10777245542310589	-0.3782775417086807	0.7052244272059238	0.779684704917544	ENSG00000146729	protein_coding	7
NIPSNAP3A	28.01238045105698	-0.8644496262548425	0.1276422226391903	-6.772442600740394	1.2662604971998087e-11	7.067148517386444e-11	ENSG00000136783	protein_coding	9
NIPSNAP3B	165.51671863376262	-0.06786077720907148	0.07837466641372737	-0.8658509224249231	0.38657191965260035	0.4673589708828279	ENSG00000165028	protein_coding	9
NISCH	2407.6565679338373	-0.16656978230125227	0.05544711150060053	-3.0041201028018967	0.0026635015916531687	0.00492615937941398	ENSG00000010322	protein_coding	3
NIT1	782.1626969842123	-0.25651967665999653	0.04862327906829814	-5.275655644278516	1.322822824364097e-7	4.460827180211519e-7	ENSG00000158793	protein_coding	1
NIT2	1660.5475450955403	0.21359600436544568	0.034193646924400585	6.246657598052917	4.193289024282497e-10	1.9422424739300035e-9	ENSG00000114021	protein_coding	3
NKAIN1	0.7663907926524544	0.9149241622837666	0.6462081160160238	1.4158351459966492	0.15682377674878767	0.20992247579128295	ENSG00000084628	protein_coding	1
NKAIN2	9.2603027814486	0.928407426426696	0.22723358292005974	4.085696376812875	4.394481416285753e-5	1.055398725330649e-4	ENSG00000188580	protein_coding	6
NKAIN3	1.323973021865193	1.5827504323152344	0.36346975433522855	4.354558841381508	1.333351633900258e-5	3.429772586237513e-5	ENSG00000185942	protein_coding	8
NKAIN4	30.208446129658892	0.8134912314157556	0.17418058673763887	4.670389775647526	3.006287605284145e-6	8.476596598748351e-6	ENSG00000101198	protein_coding	20
NKAP	159.20798679923806	0.19461934751130497	0.06387688757292956	3.046788203152573	0.0023130062412114348	0.004318104795705537	ENSG00000101882	protein_coding	X
